PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
4.26013E-02 1.21750E-01 1.54294E-01 1.30195E+00 1.30196E+00 1.30210E+00 1.30475E+00 1.54293E-01 1.21750E-01 4.26013E-02 2.87055E+00 
4.26013E-02 1.98376E-01 2.31020E-01 1.36880E+00 1.36881E+00 1.36897E+00 1.37169E+00 2.31019E-01 1.98376E-01 4.26013E-02 4.58134E+00 
4.26013E-02 2.94007E-01 3.26754E-01 1.45458E+00 1.45459E+00 1.45477E+00 1.45756E+00 3.26753E-01 2.94007E-01 4.26013E-02 6.75021E+00 
4.26013E-02 3.82793E-01 4.15620E-01 1.53570E+00 1.53571E+00 1.53590E+00 1.53875E+00 4.15620E-01 3.82793E-01 4.26013E-02 8.80642E+00 
4.26013E-02 4.11418E-01 4.44269E-01 1.56208E+00 1.56209E+00 1.56228E+00 1.56515E+00 4.44269E-01 4.11418E-01 4.26013E-02 9.47841E+00 
4.26013E-02 5.65999E-01 5.98966E-01 1.70591E+00 1.70592E+00 1.70614E+00 1.70908E+00 5.98965E-01 5.65999E-01 4.26013E-02 1.31815E+01 
4.26013E-02 7.53900E-01 7.86985E-01 1.88300E+00 1.88302E+00 1.88326E+00 1.88629E+00 7.86984E-01 7.53900E-01 4.26013E-02 1.78393E+01 
4.26013E-02 9.80072E-01 1.01328E+00 2.09833E+00 2.09835E+00 2.09861E+00 2.10173E+00 1.01328E+00 9.80072E-01 4.26013E-02 2.36440E+01 
4.26013E-02 1.25009E+00 1.28342E+00 2.35747E+00 2.35749E+00 2.35778E+00 2.36098E+00 1.28342E+00 1.25009E+00 4.26013E-02 3.08128E+01 
2.52730E-01 1.54448E+00 1.57793E+00 2.64105E+00 2.64108E+00 2.64139E+00 2.64469E+00 1.57793E+00 1.54448E+00 2.52730E-01 3.94221E+01 
6.12098E-01 1.89260E+00 1.92617E+00 2.97829E+00 2.97833E+00 2.97867E+00 2.98207E+00 1.92617E+00 1.89260E+00 6.12098E-01 4.97863E+01 
1.03943E+00 2.30857E+00 2.34228E+00 3.38331E+00 3.38335E+00 3.38372E+00 3.38722E+00 2.34228E+00 2.30857E+00 1.03943E+00 6.22277E+01 
1.54444E+00 2.80212E+00 2.83596E+00 3.86584E+00 3.86588E+00 3.86629E+00 3.86988E+00 2.83596E+00 2.80212E+00 1.54444E+00 7.70722E+01 
2.13794E+00 3.38406E+00 3.41804E+00 4.43670E+00 4.43675E+00 4.43719E+00 4.44090E+00 3.41804E+00 3.38406E+00 2.13794E+00 9.46763E+01 
2.83192E+00 4.06642E+00 4.10054E+00 5.10793E+00 5.10798E+00 5.10847E+00 5.11229E+00 4.10053E+00 4.06642E+00 2.83192E+00 1.15425E+02 
3.63963E+00 4.86244E+00 4.89670E+00 5.89280E+00 5.89285E+00 5.89338E+00 5.89731E+00 4.89670E+00 4.86244E+00 3.63963E+00 1.39731E+02 
4.57563E+00 5.78670E+00 5.82110E+00 6.80587E+00 6.80593E+00 6.80650E+00 6.81055E+00 5.82109E+00 5.78670E+00 4.57563E+00 1.68030E+02 
5.65583E+00 6.85511E+00 6.88965E+00 7.86309E+00 7.86315E+00 7.86378E+00 7.86795E+00 6.88965E+00 6.85511E+00 5.65583E+00 2.00781E+02 
6.89754E+00 8.08500E+00 8.11969E+00 9.08179E+00 9.08185E+00 9.08253E+00 9.08683E+00 8.11969E+00 8.08500E+00 6.89754E+00 2.38458E+02 
8.31943E+00 9.49504E+00 9.52989E+00 1.04807E+01 1.04807E+01 1.04815E+01 1.04859E+01 9.52989E+00 9.49504E+00 8.31943E+00 2.81548E+02 
9.94158E+00 1.11053E+01 1.11403E+01 1.20798E+01 1.20798E+01 1.20806E+01 1.20852E+01 1.11403E+01 1.11053E+01 9.94158E+00 3.30547E+02 
1.17854E+01 1.29372E+01 1.29724E+01 1.39005E+01 1.39006E+01 1.39015E+01 1.39062E+01 1.29724E+01 1.29372E+01 1.17854E+01 3.85950E+02 
4.01240E-02 1.37549E-01 -8.33892E-03 1.10162E+00 1.10162E+00 1.10172E+00 1.10442E+00 -8.33934E-03 1.37549E-01 4.01240E-02 -9.70736E-01 
4.01240E-02 1.37549E-01 1.51223E-02 1.11595E+00 1.11595E+00 1.11607E+00 1.11884E+00 1.51219E-02 1.37549E-01 4.01240E-02 -3.32811E-01 
4.01240E-02 1.54644E-02 4.84706E-02 1.14020E+00 1.14021E+00 1.14034E+00 1.14318E+00 4.84702E-02 1.54644E-02 4.01240E-02 4.79817E-01 
4.01240E-02 5.99095E-02 9.30145E-02 1.17567E+00 1.17567E+00 1.17583E+00 1.17873E+00 9.30141E-02 5.99095E-02 4.01240E-02 1.48966E+00 
4.01240E-02 1.17879E-01 1.51085E-01 1.22457E+00 1.22458E+00 1.22475E+00 1.22773E+00 1.51084E-01 1.17879E-01 4.01240E-02 2.78517E+00 
4.01240E-02 1.91405E-01 2.24715E-01 1.28895E+00 1.28897E+00 1.28915E+00 1.29221E+00 2.24715E-01 1.91405E-01 4.01240E-02 4.43520E+00 
4.01240E-02 2.82764E-01 3.16179E-01 1.37110E+00 1.37112E+00 1.37132E+00 1.37445E+00 3.16179E-01 2.82764E-01 4.01240E-02 6.52059E+00 
4.01240E-02 3.67288E-01 4.00786E-01 1.44846E+00 1.44847E+00 1.44870E+00 1.45189E+00 4.00786E-01 3.67288E-01 4.01240E-02 8.49184E+00 
4.01240E-02 3.94489E-01 4.28012E-01 1.47356E+00 1.47357E+00 1.47380E+00 1.47701E+00 4.28012E-01 3.94489E-01 4.01240E-02 9.13496E+00 
4.01240E-02 5.41038E-01 5.74679E-01 1.61005E+00 1.61007E+00 1.61032E+00 1.61362E+00 5.74679E-01 5.41038E-01 4.01240E-02 1.26704E+01 
4.01240E-02 7.18541E-01 7.52304E-01 1.77745E+00 1.77747E+00 1.77775E+00 1.78114E+00 7.52304E-01 7.18541E-01 4.01240E-02 1.70997E+01 
4.01240E-02 9.31489E-01 9.65375E-01 1.98025E+00 1.98028E+00 1.98059E+00 1.98407E+00 9.65375E-01 9.31489E-01 4.01240E-02 2.25973E+01 
4.01240E-02 1.18492E+00 1.21893E+00 2.22351E+00 2.22354E+00 2.22388E+00 2.22746E+00 1.21893E+00 1.18492E+00 4.01240E-02 2.93590E+01 
2.37709E-01 1.46151E+00 1.49565E+00 2.49000E+00 2.49004E+00 2.49041E+00 2.49409E+00 1.49565E+00 1.46151E+00 2.37709E-01 3.74287E+01 
5.74548E-01 1.78764E+00 1.82191E+00 2.80596E+00 2.80600E+00 2.80640E+00 2.81019E+00 1.82190E+00 1.78764E+00 5.74548E-01 4.71025E+01 
9.73656E-01 2.17592E+00 2.21032E+00 3.18400E+00 3.18404E+00 3.18449E+00 3.18838E+00 2.21032E+00 2.17592E+00 9.73656E-01 5.86711E+01 
1.44368E+00 2.63502E+00 2.66956E+00 3.63280E+00 3.63284E+00 3.63333E+00 3.63734E+00 2.66956E+00 2.63502E+00 1.44368E+00 7.24219E+01 
1.99421E+00 3.17455E+00 3.20923E+00 4.16197E+00 4.16202E+00 4.16255E+00 4.16667E+00 3.20923E+00 3.17455E+00 1.99421E+00 8.86669E+01 
2.63585E+00 3.80513E+00 3.83994E+00 4.78214E+00 4.78219E+00 4.78277E+00 4.78702E+00 3.83994E+00 3.80513E+00 2.63585E+00 1.07741E+02 
3.38027E+00 4.53840E+00 4.57336E+00 5.50499E+00 5.50504E+00 5.50567E+00 5.51005E+00 4.57336E+00 4.53840E+00 3.38027E+00 1.30000E+02 
4.24020E+00 5.38716E+00 5.42226E+00 6.34329E+00 6.34335E+00 6.34403E+00 6.34854E+00 5.42226E+00 5.38716E+00 4.24020E+00 1.55819E+02 
5.22955E+00 6.36527E+00 6.40053E+00 7.31095E+00 7.31101E+00 7.31175E+00 7.31639E+00 6.40053E+00 6.36527E+00 5.22955E+00 1.85585E+02 
6.36333E+00 7.48779E+00 7.52320E+00 8.42300E+00 8.42307E+00 8.42388E+00 8.42865E+00 7.52320E+00 7.48779E+00 6.36333E+00 2.19701E+02 
7.65767E+00 8.77085E+00 8.80641E+00 9.69561E+00 9.69568E+00 9.69655E+00 9.70147E+00 8.80641E+00 8.77085E+00 7.65767E+00 2.58573E+02 
9.12982E+00 1.02317E+01 1.02674E+01 1.11460E+01 1.11461E+01 1.11470E+01 1.11521E+01 1.02674E+01 1.02317E+01 9.12982E+00 3.02610E+02 
1.07981E+01 1.18886E+01 1.19245E+01 1.27926E+01 1.27926E+01 1.27937E+01 1.27989E+01 1.19245E+01 1.18886E+01 1.07981E+01 3.52219E+02 
3.77665E-02 1.33052E-01 -7.08433E-03 1.03109E+00 1.03109E+00 1.03121E+00 1.03423E+00 -7.08438E-03 1.33052E-01 3.77665E-02 -9.38909E-01 
3.77665E-02 1.33052E-01 1.61446E-02 1.04578E+00 1.04578E+00 1.04592E+00 1.04901E+00 1.61445E-02 1.33052E-01 3.77665E-02 -3.17837E-01 
3.77665E-02 1.50956E-02 4.87800E-02 1.06990E+00 1.06990E+00 1.07006E+00 1.07323E+00 4.87800E-02 1.50956E-02 3.77665E-02 4.72090E-01 
3.77665E-02 5.82349E-02 9.20210E-02 1.10464E+00 1.10465E+00 1.10482E+00 1.10807E+00 9.20209E-02 5.82349E-02 3.77665E-02 1.45158E+00 
3.77665E-02 1.14145E-01 1.48035E-01 1.15207E+00 1.15208E+00 1.15228E+00 1.15560E+00 1.48035E-01 1.14145E-01 3.77665E-02 2.70504E+00 
3.77665E-02 1.84690E-01 2.18686E-01 1.21407E+00 1.21408E+00 1.21430E+00 1.21771E+00 2.18686E-01 1.84690E-01 3.77665E-02 4.29680E+00 
3.77665E-02 2.71948E-01 3.06053E-01 1.29271E+00 1.29273E+00 1.29297E+00 1.29646E+00 3.06053E-01 2.71948E-01 3.77665E-02 6.30189E+00 
3.77665E-02 3.52390E-01 3.86580E-01 1.36645E+00 1.36647E+00 1.36673E+00 1.37029E+00 3.86580E-01 3.52390E-01 3.77665E-02 8.19135E+00 
3.77665E-02 3.78229E-01 4.12445E-01 1.39033E+00 1.39034E+00 1.39061E+00 1.39419E+00 4.12445E-01 3.78229E-01 3.77665E-02 8.80667E+00 
3.77665E-02 5.17108E-01 5.51446E-01 1.51980E+00 1.51983E+00 1.52012E+00 1.52380E+00 5.51446E-01 5.17108E-01 3.77665E-02 1.21808E+01 
3.77665E-02 6.84714E-01 7.19175E-01 1.67796E+00 1.67799E+00 1.67832E+00 1.68210E+00 7.19175E-01 6.84714E-01 3.77665E-02 1.63906E+01 
3.77665E-02 8.85104E-01 9.19693E-01 1.86887E+00 1.86890E+00 1.86926E+00 1.87314E+00 9.19693E-01 8.85104E-01 3.77665E-02 2.15940E+01 
3.77665E-02 1.12282E+00 1.15754E+00 2.09708E+00 2.09711E+00 2.09751E+00 2.10150E+00 1.15754E+00 1.12282E+00 3.77665E-02 2.79668E+01 
2.23434E-01 1.38253E+00 1.41738E+00 2.34734E+00 2.34737E+00 2.34781E+00 2.35191E+00 1.41738E+00 1.38253E+00 2.23434E-01 3.55243E+01 
5.38935E-01 1.68782E+00 1.72280E+00 2.64313E+00 2.64317E+00 2.64365E+00 2.64786E+00 1.72280E+00 1.68782E+00 5.38935E-01 4.45451E+01 
9.11398E-01 2.04997E+00 2.08509E+00 2.99571E+00 2.99575E+00 2.99628E+00 3.00061E+00 2.08509E+00 2.04997E+00 9.11398E-01 5.52913E+01 
1.34850E+00 2.47668E+00 2.51194E+00 3.41278E+00 3.41283E+00 3.41340E+00 3.41786E+00 2.51194E+00 2.47668E+00 1.34850E+00 6.80150E+01 
1.85874E+00 2.97644E+00 3.01184E+00 3.90286E+00 3.90291E+00 3.90354E+00 3.90813E+00 3.01184E+00 2.97644E+00 1.85874E+00 8.29882E+01 
2.45146E+00 3.55861E+00 3.59415E+00 4.47531E+00 4.47537E+00 4.47605E+00 4.48077E+00 3.59415E+00 3.55861E+00 2.45146E+00 1.00501E+02 
3.13689E+00 4.23343E+00 4.26912E+00 5.14038E+00 5.14044E+00 5.14118E+00 5.14604E+00 4.26912E+00 4.23343E+00 3.13689E+00 1.20859E+02 
3.92616E+00 5.01204E+00 5.04788E+00 5.90922E+00 5.90929E+00 5.91010E+00 5.91510E+00 5.04788E+00 5.01204E+00 3.92616E+00 1.44381E+02 
4.83134E+00 5.90652E+00 5.94252E+00 6.79393E+00 6.79401E+00 6.79488E+00 6.80003E+00 5.94252E+00 5.90652E+00 4.83134E+00 1.71396E+02 
5.86542E+00 6.92989E+00 6.96603E+00 7.80752E+00 7.80760E+00 7.80855E+00 7.81385E+00 6.96603E+00 6.92989E+00 5.86542E+00 2.02239E+02 
7.04230E+00 8.09601E+00 8.13232E+00 8.96388E+00 8.96397E+00 8.96499E+00 8.97045E+00 8.13232E+00 8.09601E+00 7.04230E+00 2.37249E+02 
8.37673E+00 9.41968E+00 9.45614E+00 1.02778E+01 1.02779E+01 1.02790E+01 1.02846E+01 9.45614E+00 9.41968E+00 8.37673E+00 2.76760E+02 
9.88426E+00 1.09164E+01 1.09531E+01 1.17648E+01 1.17649E+01 1.17661E+01 1.17719E+01 1.09531E+01 1.09164E+01 9.88426E+00 3.21103E+02 
3.55237E-02 1.28711E-01 -5.83420E-03 9.65131E-01 9.65128E-01 9.65266E-01 9.68637E-01 -5.83395E-03 1.28711E-01 3.55237E-02 -9.08353E-01 
3.55237E-02 1.28711E-01 1.71758E-02 9.80143E-01 9.80143E-01 9.80301E-01 9.83752E-01 1.71761E-02 1.28711E-01 3.55237E-02 -3.02776E-01 
3.55237E-02 1.47393E-02 4.91235E-02 1.00412E+00 1.00412E+00 1.00430E+00 1.00784E+00 4.91238E-02 1.47393E-02 3.55237E-02 4.65917E-01 
3.55237E-02 5.66165E-02 9.11051E-02 1.03815E+00 1.03815E+00 1.03836E+00 1.04198E+00 9.11053E-02 5.66165E-02 3.55237E-02 1.41667E+00 
3.55237E-02 1.10540E-01 1.45135E-01 1.08415E+00 1.08416E+00 1.08438E+00 1.08809E+00 1.45135E-01 1.10540E-01 3.55237E-02 2.62998E+00 
3.55237E-02 1.78213E-01 2.12918E-01 1.14383E+00 1.14384E+00 1.14409E+00 1.14789E+00 2.12918E-01 1.78213E-01 3.55237E-02 4.16578E+00 
3.55237E-02 2.61533E-01 2.96349E-01 1.21910E+00 1.21911E+00 1.21939E+00 1.22328E+00 2.96349E-01 2.61533E-01 3.55237E-02 6.09357E+00 
3.55237E-02 3.38066E-01 3.72969E-01 1.28936E+00 1.28938E+00 1.28969E+00 1.29365E+00 3.72969E-01 3.38066E-01 3.55237E-02 7.90423E+00 
3.55237E-02 3.62602E-01 3.97532E-01 1.31206E+00 1.31208E+00 1.31239E+00 1.31638E+00 3.97532E-01 3.62602E-01 3.55237E-02 8.49278E+00 
3.55237E-02 4.94159E-01 5.29213E-01 1.43483E+00 1.43485E+00 1.43520E+00 1.43929E+00 5.29213E-01 4.94159E-01 3.55237E-02 1.17117E+01 
3.55237E-02 6.52341E-01 6.87522E-01 1.58418E+00 1.58421E+00 1.58460E+00 1.58880E+00 6.87522E-01 6.52341E-01 3.55237E-02 1.57106E+01 
3.55237E-02 8.40812E-01 8.76123E-01 1.76379E+00 1.76382E+00 1.76425E+00 1.76856E+00 8.76123E-01 8.40812E-01 3.55237E-02 2.06320E+01 
3.55237E-02 1.06366E+00 1.09910E+00 1.97775E+00 1.97778E+00 1.97825E+00 1.98269E+00 1.09910E+00 1.06366E+00 3.55237E-02 2.66334E+01 
2.09872E-01 1.30733E+00 1.34291E+00 2.21259E+00 2.21263E+00 2.21315E+00 2.21770E+00 1.34291E+00 1.30733E+00 2.09872E-01 3.37048E+01 
5.05169E-01 1.59290E+00 1.62862E+00 2.48929E+00 2.48933E+00 2.48990E+00 2.49458E+00 1.62862E+00 1.59290E+00 5.05169E-01 4.21085E+01 
8.52493E-01 1.93040E+00 1.96626E+00 2.81784E+00 2.81789E+00 2.81851E+00 2.82332E+00 1.96626E+00 1.93040E+00 8.52493E-01 5.20800E+01 
1.25865E+00 2.32665E+00 2.36265E+00 3.20509E+00 3.20514E+00 3.20582E+00 3.21077E+00 2.36265E+00 2.32665E+00 1.25865E+00 6.38397E+01 
1.73112E+00 2.78915E+00 2.82529E+00 3.65853E+00 3.65859E+00 3.65933E+00 3.66442E+00 2.82529E+00 2.78915E+00 1.73112E+00 7.76237E+01 
2.27813E+00 3.32611E+00 3.36239E+00 4.18641E+00 4.18648E+00 4.18728E+00 4.19252E+00 3.36239E+00 3.32611E+00 2.27813E+00 9.36818E+01 
2.90862E+00 3.94648E+00 3.98292E+00 4.79768E+00 4.79775E+00 4.79863E+00 4.80401E+00 3.98292E+00 3.94648E+00 2.90862E+00 1.12275E+02 
3.63227E+00 4.65998E+00 4.69657E+00 5.50206E+00 5.50213E+00 5.50308E+00 5.50863E+00 4.69657E+00 4.65998E+00 3.63227E+00 1.33673E+02 
4.45954E+00 5.47706E+00 5.51381E+00 6.31000E+00 6.31009E+00 6.31112E+00 6.31682E+00 5.51381E+00 5.47706E+00 4.45954E+00 1.58153E+02 
5.40162E+00 6.40893E+00 6.44583E+00 7.23274E+00 7.23283E+00 7.23394E+00 7.23982E+00 6.44583E+00 6.40893E+00 5.40162E+00 1.85993E+02 
6.47041E+00 7.46747E+00 7.50454E+00 8.28216E+00 8.28226E+00 8.28346E+00 8.28951E+00 7.50454E+00 7.46747E+00 6.47041E+00 2.17471E+02 
7.67848E+00 8.66529E+00 8.70251E+00 9.47086E+00 9.47097E+00 9.47227E+00 9.47850E+00 8.70251E+00 8.66529E+00 7.67848E+00 2.52859E+02 
9.03899E+00 1.00155E+01 1.00529E+01 1.08120E+01 1.08121E+01 1.08136E+01 1.08200E+01 1.00529E+01 1.00155E+01 9.03899E+00 2.92422E+02 
3.33906E-02 1.24514E-01 -4.58345E-03 9.03455E-01 9.03450E-01 9.03604E-01 9.07358E-01 -4.58299E-03 1.24514E-01 3.33906E-02 -8.78826E-01 
3.33906E-02 1.24514E-01 1.82180E-02 9.18770E-01 9.18769E-01 9.18947E-01 9.22790E-01 1.82185E-02 1.24514E-01 3.33906E-02 -2.87465E-01 
3.33906E-02 1.43941E-02 4.94998E-02 9.42593E-01 9.42595E-01 9.42800E-01 9.46733E-01 4.95002E-02 1.43941E-02 3.33906E-02 4.61369E-01 
3.33906E-02 5.50492E-02 9.02619E-02 9.75911E-01 9.75916E-01 9.76150E-01 9.80176E-01 9.02622E-02 5.50492E-02 3.33906E-02 1.38489E+00 
3.33906E-02 1.07053E-01 1.42375E-01 1.02051E+00 1.02052E+00 1.02078E+00 1.02490E+00 1.42375E-01 1.07053E-01 3.33906E-02 2.55980E+00 
3.33906E-02 1.71960E-01 2.07394E-01 1.07795E+00 1.07796E+00 1.07825E+00 1.08247E+00 2.07394E-01 1.71960E-01 3.33906E-02 4.04183E+00 
3.33906E-02 2.51498E-01 2.87046E-01 1.14996E+00 1.14997E+00 1.15030E+00 1.15463E+00 2.87046E-01 2.51498E-01 3.33906E-02 5.89514E+00 
3.33906E-02 3.24284E-01 3.59922E-01 1.21689E+00 1.21691E+00 1.21726E+00 1.22167E+00 3.59922E-01 3.24284E-01 3.33906E-02 7.62983E+00 
3.33906E-02 3.47575E-01 3.83239E-01 1.23846E+00 1.23848E+00 1.23885E+00 1.24328E+00 3.83239E-01 3.47575E-01 3.33906E-02 8.19259E+00 
3.33906E-02 4.72140E-01 5.07932E-01 1.35482E+00 1.35484E+00 1.35525E+00 1.35980E+00 5.07932E-01 4.72140E-01 3.33906E-02 1.12620E+01 
3.33906E-02 6.21352E-01 6.57274E-01 1.49578E+00 1.49581E+00 1.49626E+00 1.50093E+00 6.57274E-01 6.21352E-01 3.33906E-02 1.50583E+01 
3.33906E-02 7.98510E-01 8.34566E-01 1.66465E+00 1.66469E+00 1.66519E+00 1.66998E+00 8.34566E-01 7.98510E-01 3.33906E-02 1.97095E+01 
3.33906E-02 1.00728E+00 1.04348E+00 1.86512E+00 1.86516E+00 1.86571E+00 1.87064E+00 1.04348E+00 1.00728E+00 3.33906E-02 2.53563E+01 
1.96990E-01 1.23574E+00 1.27207E+00 2.08533E+00 2.08537E+00 2.08598E+00 2.09104E+00 1.27207E+00 1.23574E+00 1.96990E-01 3.19666E+01 
4.73165E-01 1.50265E+00 1.53912E+00 2.34394E+00 2.34399E+00 2.34466E+00 2.34986E+00 1.53912E+00 1.50265E+00 4.73165E-01 3.97873E+01 
7.96779E-01 1.81691E+00 1.85352E+00 2.64984E+00 2.64990E+00 2.65063E+00 2.65597E+00 1.85352E+00 1.81691E+00 7.96779E-01 4.90295E+01 
1.17384E+00 2.18453E+00 2.22129E+00 3.00906E+00 3.00912E+00 3.00992E+00 3.01541E+00 2.22129E+00 2.18453E+00 1.17384E+00 5.98850E+01 
1.61095E+00 2.61213E+00 2.64903E+00 3.42820E+00 3.42827E+00 3.42914E+00 3.43479E+00 2.64903E+00 2.61213E+00 1.61095E+00 7.25578E+01 
2.11528E+00 3.10689E+00 3.14394E+00 3.91448E+00 3.91455E+00 3.91550E+00 3.92130E+00 3.14394E+00 3.10689E+00 2.11528E+00 8.72616E+01 
2.69463E+00 3.67660E+00 3.71381E+00 4.47569E+00 4.47577E+00 4.47680E+00 4.48277E+00 3.71381E+00 3.67660E+00 2.69463E+00 1.04218E+02 
3.35740E+00 4.32970E+00 4.36706E+00 5.12027E+00 5.12035E+00 5.12147E+00 5.12762E+00 4.36706E+00 4.32970E+00 3.35740E+00 1.23655E+02 
4.11260E+00 5.07520E+00 5.11271E+00 5.85723E+00 5.85732E+00 5.85854E+00 5.86486E+00 5.11271E+00 5.07520E+00 4.11260E+00 1.45801E+02 
4.96984E+00 5.92270E+00 5.96038E+00 6.69620E+00 6.69631E+00 6.69763E+00 6.70413E+00 5.96038E+00 5.92270E+00 4.96984E+00 1.70888E+02 
5.93926E+00 6.88235E+00 6.92020E+00 7.64734E+00 7.64745E+00 7.64888E+00 7.65557E+00 6.92019E+00 6.88235E+00 5.93926E+00 1.99139E+02 
7.03151E+00 7.96483E+00 8.00284E+00 8.72131E+00 8.72143E+00 8.72297E+00 8.72986E+00 8.00283E+00 7.96483E+00 7.03151E+00 2.30776E+02 
8.25767E+00 9.18122E+00 9.21939E+00 9.92922E+00 9.92934E+00 9.93101E+00 9.93810E+00 9.21939E+00 9.18122E+00 8.25767E+00 2.66007E+02 
3.13623E-02 1.20452E-01 -3.32712E-03 8.45800E-01 8.45793E-01 8.45966E-01 8.50141E-01 -3.32654E-03 1.20452E-01 3.13623E-02 -8.50082E-01 
3.13623E-02 1.20452E-01 1.92731E-02 8.61395E-01 8.61391E-01 8.61595E-01 8.65868E-01 1.92736E-02 1.20452E-01 3.13623E-02 -2.71728E-01 
3.13623E-02 1.40586E-02 4.99074E-02 8.85050E-01 8.85050E-01 8.85286E-01 8.89658E-01 4.99079E-02 1.40586E-02 3.13623E-02 4.58531E-01 
3.13623E-02 5.35281E-02 8.94866E-02 9.17663E-01 9.17667E-01 9.17937E-01 9.22412E-01 8.94870E-02 5.35281E-02 3.13623E-02 1.35621E+00 
3.13623E-02 1.03675E-01 1.39746E-01 9.60889E-01 9.60897E-01 9.61203E-01 9.65784E-01 1.39746E-01 1.03675E-01 3.13623E-02 2.49437E+00 
3.13623E-02 1.65916E-01 2.02101E-01 1.01615E+00 1.01616E+00 1.01651E+00 1.02120E+00 2.02101E-01 1.65916E-01 3.13623E-02 3.92466E+00 
3.13623E-02 2.41819E-01 2.78121E-01 1.08502E+00 1.08504E+00 1.08543E+00 1.09023E+00 2.78121E-01 2.41819E-01 3.13623E-02 5.70614E+00 
3.13623E-02 3.11016E-01 3.47410E-01 1.14875E+00 1.14877E+00 1.14919E+00 1.15408E+00 3.47410E-01 3.11016E-01 3.13623E-02 7.36757E+00 
3.13623E-02 3.33115E-01 3.69536E-01 1.16924E+00 1.16926E+00 1.16969E+00 1.17461E+00 3.69536E-01 3.33115E-01 3.13623E-02 7.90545E+00 
3.13623E-02 4.51005E-01 4.87556E-01 1.27946E+00 1.27949E+00 1.27997E+00 1.28502E+00 4.87556E-01 4.51005E-01 3.13623E-02 1.08308E+01 
3.13623E-02 5.91679E-01 6.28364E-01 1.41243E+00 1.41246E+00 1.41299E+00 1.41818E+00 6.28364E-01 5.91679E-01 3.13623E-02 1.44324E+01 
3.13623E-02 7.58103E-01 7.94924E-01 1.57112E+00 1.57115E+00 1.57174E+00 1.57706E+00 7.94923E-01 7.58103E-01 3.13623E-02 1.88249E+01 
3.13623E-02 9.53562E-01 9.90520E-01 1.75882E+00 1.75886E+00 1.75951E+00 1.76497E+00 9.90520E-01 9.53562E-01 3.13623E-02 2.41331E+01 
1.84759E-01 1.16758E+00 1.20468E+00 1.96514E+00 1.96519E+00 1.96590E+00 1.97151E+00 1.20468E+00 1.16758E+00 1.84759E-01 3.03063E+01 
4.42842E-01 1.41684E+00 1.45408E+00 2.20664E+00 2.20670E+00 2.20749E+00 2.21325E+00 1.45408E+00 1.41684E+00 4.42842E-01 3.75764E+01 
7.44107E-01 1.70919E+00 1.74658E+00 2.49119E+00 2.49125E+00 2.49211E+00 2.49803E+00 1.74657E+00 1.70919E+00 7.44107E-01 4.61324E+01 
1.09385E+00 2.04994E+00 2.08747E+00 2.82408E+00 2.82415E+00 2.82510E+00 2.83118E+00 2.08747E+00 2.04994E+00 1.09385E+00 5.61405E+01 
1.49784E+00 2.44487E+00 2.48255E+00 3.21112E+00 3.21119E+00 3.21223E+00 3.21848E+00 2.48255E+00 2.44487E+00 1.49784E+00 6.77756E+01 
1.96235E+00 2.90025E+00 2.93809E+00 3.65858E+00 3.65866E+00 3.65979E+00 3.66622E+00 2.93809E+00 2.90025E+00 1.96235E+00 8.12199E+01 
